0.02514,,
0.02158,,
0.02701,,
0.0278,,
0.02603,,
0.02984,,
0.03481,,
0.05189,,
0.02748,,
0.0236,,
0.02436,,
0.02673,,
0.0234,,
0.02722,,
0.05647,,
0.0465,,
0.0455,,
0.03474,,
0.02845,,
0.03717,,
0.05764,,
0.02825,,
0.02338,,
0.02651,,
0.02788,,
0.03417,,
0.02447,,
0.02422,,
0.02499,,
0.02652,,
0.02461,,
0.02518,,
0.03082,,
0.03367,,
0.02705,,
0.0253,,
0.02049,,
0.02453,,
0.04171,,
0.02683,,
0.02518,,
0.05865,,
0.04598,,
0.03423,,
0.05315,,
0.07324,,
0.05234,,
0.0337,,
0.02728,,
0.02493,,
0.0289,,
0.02905,,
0.02651,,
0.02026,,
0.02462,,
0.02722,,
0.02537,,
0.04153,,
0.03583,,
0.02942,,
0.03147,,
0.06529,,
0.08382,,
0.05718,,
0.03886,,
0.04633,,
0.04737,,
0.04196,,
0.07362,,
0.04886,,
0.05032,,
0.05259,,
0.05624,,
0.10509,,
0.11368,,
0.04815,,
0.0656,,
0.09383,,
0.56444,,
0.0371,,
0.03421,,
0.02755,,
0.0301,,
0.02865,,
0.05432,,
0.02647,,
0.03635,,
0.06544,,
0.07949,,
0.04573,,
0.03118,,
0.02537,,
0.02823,,
0.02748,,
0.03195,,
0.03596,,
0.09395,,
0.22227,,
0.04792,,
0.06601,,
0.0425,,
0.03152,,
0.02472,,
0.0276,,
0.03388,,
0.03712,,
0.02337,,
0.02918,,
0.03087,,
0.02832,,
0.02983,,
0.06601,,
0.06843,,
0.13438,,
0.46874,,
0.02709,,
0.02865,,
0.03572,,
0.10854,,
0.05809,,
0.04336,,
0.07836,,
0.03675,,
0.07032,,
0.04845,,
0.06125,,
0.02657,,
0.02561,,
0.02797,,
0.02886,,
0.03658,,
0.09981,,
1.11245,,
0.02478,,
0.02517,,
0.03064,,
0.02731,,
0.02597,,
0.02549,,
0.0292,,
0.02918,,
0.02826,,
0.02925,,
0.04224,,
0.02711,,
0.02754,,
0.02758,,
0.03358,,
0.0275,,
0.05323,,
0.10655,,
0.05134,,
0.02854,,
0.06026,,
0.03076,,
0.06333,,
0.05004,,
0.04911,,
0.03922,,
0.03567,,
0.04293,,
0.04041,,
0.05176,,
0.13633,,
0.03658,,
0.04816,,
0.04088,,
0.03848,,
0.04583,,
0.05417,,
0.02999,,
0.05984,,
0.03276,,
0.08192,,
0.07068,,
0.10624,,
0.04236,,
0.03772,,
0.0428,,
0.11015,,
0.05362,,
0.1295,,
0.02673,,
0.03851,,
0.02826,,
0.02376,,
0.02636,,
0.02429,,
0.02621,,
0.02367,,
0.02451,,
0.03642,,
0.02532,,
0.02688,,
0.02459,,
0.02015,,
0.03169,,
0.05656,,
0.14144,,
0.05559,,
0.05483,,
0.07461,,
0.02069,,
0.02506,,
0.02174,,
0.03334,,
0.0537,,
0.03638,,
0.03363,,
0.0451,,
0.04006,,
0.0373,,
0.06684,,
0.02127,,
0.02733,,
0.02847,,
0.03234,,
0.14976,,
0.16274,,
0.07255,,
0.03755,,
0.05163,,
0.13119,,
0.34332,,
0.30516,,
1.43509,,
0.04236,,
0.04629,,
0.03518,,
0.08099,,
0.02614,,
0.05283,,
0.0285,,
0.04844,,
0.03231,,
0.05619,,
0.02523,,
0.0284,,
0.04156,,
0.0271,,
0.02732,,
0.02888,,
0.03069,,
0.03182,,
0.05441,,
0.05156,,
0.02934,,
0.14211,,
0.04927,,
0.05811,,
0.02322,,
0.02902,,
0.02572,,
0.0349,,
0.02789,,
0.06603,,
0.06327,,
0.04156,,
0.05205,,
0.06447,,
0.07814,,
0.03129,,
0.13953,,
0.07351,,
0.06774,,
0.11878,,
0.07093,,
0.04573,,
0.02825,,
0.07226,,
1.2084,,
0.02591,,
0.02997,,
0.07051,,
0.07735,,
0.02861,,
0.03506,,
0.04852,,
0.02601,,
0.03226,,
0.03574,,
0.11987,,
0.03895,,
0.13988,,
0.04849,,
0.03752,,
0.025,,
0.06479,,
0.15197,,
0.03034,,
0.02479,,
0.03461,,
0.0594,,
0.04935,,
0.08424,,
0.05809,,
0.03822,,
0.0389,,
0.03008,,
0.0263,,
0.03534,,
0.02496,,
0.02634,,
0.02716,,
0.03684,,
0.03653,,
0.02438,,
0.02668,,
0.02804,,
0.02391,,
0.02724,,
0.02909,,
0.03985,,
0.03189,,
0.07308,,
0.05905,,
0.02989,,
0.07749,,
0.07375,,
0.10271,,
0.04278,,
0.08438,,
0.07531,,
0.03633,,
0.03412,,
0.05795,,
0.02672,,
0.02555,,
0.03217,,
0.02681,,
0.02482,,
0.12192,,
0.09794,,
0.07105,,
0.03231,,
0.04062,,
0.13542,,
0.06521,,
0.05392,,
0.04166,,
0.0377,,
0.02932,,
0.02648,,
0.0345,,
0.03401,,
0.06293,,
0.13059,,
0.03227,,
0.02483,,
0.02402,,
0.06665,,
4.33872,,
0.07437,,
0.03606,,
0.09246,,
0.05097,,
0.0542,,
0.05012,,
0.04832,,
0.16932,,
0.23456,,
0.0774,,
0.05285,,
0.03741,,
0.04059,,
0.068,,
0.18506,,
0.4328,,
0.18177,,
0.16875,,
0.07411,,
0.05929,,
0.13062,,
0.09942,,
0.13581,,
0.12014,,
0.04752,,
0.0571,,
0.08198,,
0.07446,,
0.05802,,
0.03857,,
0.05928,,
0.06733,,
0.10061,,
0.16312,,
0.08262,,
0.29064,,
0.11112,,
0.04747,,
0.06542,,
0.02436,,
0.02375,,
0.13902,,
0.08513,,
0.07167,,
0.07923,,
0.04526,,
0.04052,,
0.08063,,
0.03284,,
0.04678,,
0.03466,,
0.03671,,
0.05472,,
0.29945,,
0.0375,,
0.03485,,
0.02634,,
0.05235,,
0.03239,,
0.0515,,
0.04038,,
0.03898,,
0.07208,,
0.04844,,
0.03186,,
0.05044,,
0.02421,,
0.02768,,
0.03046,,
0.06711,,
0.09478,,
1.06398,,
0.06553,,
0.06855,,
0.152,,
0.10564,,
0.04568,,
0.09778,,
0.04301,,
0.04114,,
0.03252,,
0.02809,,
0.0217,,
0.03145,,
0.02495,,
0.02858,,
0.03269,,
0.05449,,
0.4311,,
0.06926,,
0.03367,,
0.02519,,
0.03005,,
0.05191,,
0.03604,,
0.0474,,
0.03788,,
0.0613,,
0.07254,,
0.06189,,
0.03762,,
0.05423,,
0.03525,,
0.03787,,
0.02934,,
0.05489,,
0.13482,,
0.03501,,
0.02642,,
0.0251,,
0.0383,,
0.03089,,
0.03141,,
0.06801,,
0.05048,,
0.10572,,
0.04951,,
0.05305,,
0.06557,,
0.03875,,
0.0292,,
0.026,,
0.03417,,
0.04638,,
0.03364,,
0.03759,,
0.03453,,
0.1062,,
0.12899,,
0.05028,,
0.04969,,
0.05833,,
0.03609,,
0.03188,,
0.06907,,
0.06704,,
0.11359,,
0.13693,,
0.03718,,
0.02972,,
0.02647,,
0.02943,,
0.02731,,
0.03749,,
0.03214,,
0.02994,,
0.03574,,
0.11695,,
0.28657,,
0.03354,,
0.17936,,
0.07285,,
0.03075,,
0.04191,,
0.02758,,
0.03142,,
0.01993,,
0.01949,,
0.02628,,
0.02789,,
0.02361,,
0.03421,,
0.03118,,
0.02829,,
0.03001,,
0.03406,,
0.06988,,
0.42562,,
0.03259,,
0.04296,,
0.02388,,
0.03194,,
0.02659,,
0.02847,,
0.02691,,
0.03144,,
0.05673,,
0.0423,,
0.0293,,
0.03054,,
0.02925,,
0.06579,,
0.03233,,
0.03138,,
0.14098,,
0.42001,,
0.02391,,
0.03195,,
0.04755,,
0.02344,,
0.02721,,
0.08229,,
0.04336,,
0.04188,,
0.03021,,
0.02873,,
0.02971,,
0.03424,,
0.05202,,
0.02075,,
0.0255,,
0.05754,,
0.59816,,
0.02244,,
0.07106,,
0.05628,,
0.05378,,
0.02805,,
0.03808,,
0.02853,,
0.09697,,
0.03901,,
0.02452,,
0.02656,,
0.02846,,
0.02842,,
0.02904,,
0.02908,,
0.05005,,
0.05175,,
0.16872,,
0.03175,,
0.02945,,
0.05713,,
0.08375,,
0.02436,,
0.02914,,
0.03707,,
0.02598,,
0.02707,,
0.03113,,
0.03195,,
0.02728,,
0.03256,,
0.03972,,
0.05339,,
0.06641,,
0.05019,,
0.21263,,
0.04268,,
0.05045,,
0.27094,,
0.06704,,
0.04049,,
0.02705,,
0.05843,,
0.07086,,
0.08455,,
0.05241,,
0.06384,,
0.02804,,
0.0418,,
0.03123,,
0.03094,,
0.03746,,
0.05145,,
0.05617,,
0.04426,,
0.05153,,
0.02027,,
0.03086,,
0.06203,,
0.1516,,
0.11465,,
0.03004,,
0.05805,,
0.13173,,
0.18885,,
1.18382,,
0.14984,,
0.05843,,
0.05882,,
0.08908,,
0.04341,,
0.04953,,
0.06704,,
0.0517,,
0.05224,,
0.09323,,
0.06329,,
0.03893,,
0.02385,,
0.0736,,
0.10868,,
0.07583,,
0.08224,,
0.2271,,
0.08515,,
0.16872,,
0.03775,,
0.11279,,
0.05539,,
0.06334,,
0.09092,,
0.04242,,
0.10107,,
0.04663,,
0.04949,,
0.0552,,
0.03688,,
0.04616,,
0.02349,,
0.08012,,
0.06008,,
0.03818,,
0.05172,,
0.11895,,
0.13546,,
0.4858,,
0.06795,,
0.25869,,
0.08104,,
1.7023,,
0.08653,,
0.05817,,
0.05394,,
0.02246,,
0.02558,,
0.03581,,
0.03306,,
0.0324,,
0.02551,,
0.0262,,
0.03298,,
0.0276,,
0.02606,,
0.02698,,
0.02702,,
0.02915,,
0.04971,,
0.50404,,
0.09409,,
0.06674,,
0.06539,,
0.09662,,
0.1189,,
0.06497,,
0.02623,,
0.03012,,
0.02641,,
0.02837,,
0.03316,,
0.03145,,
0.02793,,
0.02839,,
0.0325,,
0.03053,,
0.0615,,
0.02791,,
0.02718,,
0.02768,,
0.02781,,
0.02178,,
0.03108,,
0.04566,,
0.06991,,
0.07551,,
0.04509,,
0.02679,,
0.05972,,
0.02447,,
0.02748,,
0.02838,,
0.11336,,
0.0567,,
0.13874,,
0.03776,,
0.03131,,
0.09338,,
0.12622,,
0.05699,,
0.04227,,
0.05057,,
0.09161,,
0.06904,,
0.05911,,
0.07165,,
0.0416,,
0.06298,,
0.08902,,
0.04594,,
0.07055,,
0.0529,,
0.46105,,
0.02992,,
0.06091,,
0.02466,,
0.02745,,
0.03624,,
0.08146,,
0.05866,,
0.0561,,
0.06878,,
0.03193,,
0.02109,,
0.0207,,
0.02022,,
0.02701,,
0.02136,,
0.07723,,
0.19071,,
0.02507,,
0.02707,,
0.03014,,
0.03848,,
0.04595,,
0.10752,,
0.09277,,
0.03601,,
0.02707,,
0.03032,,
0.02955,,
0.02845,,
0.04818,,
0.05262,,
0.02847,,
0.05619,,
0.08598,,
0.16177,,
0.02551,,
0.03022,,
0.02919,,
0.02458,,
0.02945,,
0.03542,,
0.03582,,
0.13183,,
0.05066,,
0.04755,,
0.08799,,
0.02679,,
0.03047,,
0.02958,,
0.02728,,
0.03297,,
0.07085,,
0.04512,,
0.06761,,
0.03768,,
0.02797,,
0.05157,,
0.03548,,
0.02996,,
0.05279,,
0.03948,,
0.02747,,
0.02818,,
0.02656,,
0.02807,,
0.03885,,
0.02915,,
0.03556,,
0.02874,,
0.03057,,
0.04899,,
0.06525,,
0.12352,,
0.21059,,
0.07035,,
0.0709,,
0.05202,,
0.04059,,
0.07792,,
0.05677,,
0.07916,,
0.04335,,
0.02719,,
0.02857,,
0.03128,,
0.03162,,
0.0443,,
0.02616,,
0.03375,,
0.05554,,
0.05761,,
0.20905,,
0.06461,,
0.10093,,
0.13198,,
0.035,,
0.02823,,
0.02687,,
0.02718,,
0.02741,,
0.02095,,
0.0257,,
0.02999,,
0.02966,,
0.02867,,
0.03054,,
0.03447,,
0.0558,,
0.0263,,
0.02701,,
0.05468,,
0.03031,,
0.03633,,
0.08278,,
0.07814,,
0.20492,,
0.09936,,
0.02191,,
0.03997,,
0.02774,,
0.05486,,
0.06836,,
0.05304,,
0.05947,,
0.53232,,
0.0243,,
0.02601,,
0.02712,,
0.03504,,
0.05856,,
0.03395,,
0.0799,,
0.02901,,
0.02617,,
0.02719,,
0.05314,,
0.05073,,
0.02474,,
0.06438,,
0.06186,,
0.10074,,
0.88475,,
0.02686,,
0.02558,,
0.02714,,
0.0409,,
0.06796,,
0.06082,,
0.08907,,
0.0263,,
0.02679,,
0.03358,,
0.02623,,
0.02535,,
0.02676,,
0.03102,,
0.06191,,
0.06053,,
0.09208,,
0.16598,,
0.04702,,
0.0513,,
0.05165,,
0.04869,,
0.0657,,
0.06644,,
0.05147,,
0.04191,,
0.02817,,
0.02707,,
0.03435,,
0.03245,,
0.03568,,
0.02937,,
0.04144,,
0.04275,,
0.03165,,
0.02523,,
0.02991,,
0.03961,,
0.07015,,
0.07795,,
0.07955,,
0.07942,,
0.04074,,
0.03025,,
0.03245,,
0.02622,,
0.05241,,
0.02601,,
0.03031,,
0.03457,,
0.04561,,
0.02634,,
0.05366,,
0.09952,,
0.05023,,
0.03351,,
0.02851,,
0.06727,,
0.7146,,
0.03042,,
0.03064,,
0.0558,,
0.03857,,
0.0272,,
0.03616,,
0.0292,,
0.02947,,
0.02997,,
0.05604,,
0.05256,,
0.0244,,
0.03858,,
0.04569,,
0.03511,,
0.0318,,
0.29201,,
0.05661,,
0.04111,,
0.04975,,
0.04163,,
0.05908,,
0.07758,,
0.05735,,
0.03535,,
0.02595,,
0.03034,,
0.0658,,
0.05793,,
0.02867,,
0.05099,,
0.05786,,
0.07525,,
0.17709,,
0.84697,,
0.02727,,
0.09196,,
0.06842,,
0.03358,,
0.10391,,
0.04238,,
0.02537,,
0.02763,,
0.02793,,
0.0318,,
0.03985,,
0.02689,,
0.0272,,
0.02635,,
0.02737,,
0.03126,,
0.08242,,
0.05442,,
0.05207,,
0.04503,,
0.06849,,
0.04759,,
0.04648,,
0.03733,,
0.05571,,
0.06778,,
0.0718,,
0.07935,,
0.04577,,
0.06366,,
0.37209,,
0.04282,,
0.02114,,
0.02195,,
0.04098,,
0.07944,,
0.07272,,
0.03253,,
0.08277,,
0.04804,,
0.08802,,
0.03944,,
0.15569,,
0.04133,,
0.07084,,
0.03495,,
0.0306,,
0.07026,,
0.36829,,
0.0296,,
0.03623,,
0.06812,,
0.12031,,
0.08429,,
0.13259,,
0.03629,,
0.02863,,
0.02966,,
0.03225,,
0.07717,,
0.07795,,
0.03237,,
0.02768,,
0.0317,,
0.04756,,
0.0359,,
0.03297,,
0.033,,
0.07378,,
0.07802,,
0.04091,,
0.06026,,
0.03336,,
0.04703,,
0.06789,,
0.10123,,
0.0708,,
0.04306,,
0.06005,,
0.08622,,
0.10429,,
0.05768,,
0.06861,,
0.04338,,
0.04086,,
0.03532,,
0.02667,,
0.03385,,
0.03159,,
0.07078,,
0.06963,,
0.08851,,
0.03292,,
0.06704,,
0.04516,,
0.06828,,
0.11516,,
0.06151,,
0.03813,,
0.08268,,
0.02465,,
0.02596,,
0.0359,,
0.0812,,
0.04381,,
0.60227,,
0.02853,,
0.02766,,
0.04829,,
0.05364,,
0.0509,,
0.04988,,
0.04897,,
0.06405,,
0.04684,,
0.08692,,
0.02977,,
0.05624,,
0.07417,,
0.06702,,
0.03759,,
0.03267,,
0.16963,,
0.69643,,
0.02799,,
0.02953,,
0.04286,,
0.08962,,
0.0341,,
0.07622,,
0.06045,,
0.04903,,
0.07996,,
0.05515,,
0.09253,,
0.11685,,
0.05708,,
0.04933,,
0.05535,,
0.06689,,
0.31972,,
0.04204,,
0.03755,,
0.04317,,
0.0736,,
0.02142,,
0.02661,,
0.07475,,
0.07119,,
0.06207,,
0.05026,,
0.03057,,
0.10669,,
0.02732,,
0.02659,,
0.0301,,
0.04077,,
0.07253,,
0.71712,,
0.02045,,
0.02524,,
0.02702,,
0.02813,,
0.02886,,
0.03095,,
0.04658,,
0.04083,,
0.02536,,
0.02173,,
0.02486,,
0.02824,,
0.03676,,
0.02639,,
0.02682,,
0.04316,,
0.04073,,
0.06258,,
0.07953,,
0.08678,,
0.02673,,
0.02733,,
0.0351,,
0.03622,,
0.06367,,
0.03837,,
0.03941,,
0.05481,,
0.07788,,
0.07473,,
0.07375,,
0.04208,,
0.05401,,
0.04306,,
0.05604,,
0.0645,,
0.05871,,
0.02669,,
0.03248,,
0.04818,,
0.03169,,
0.02843,,
0.03109,,
0.03112,,
0.02809,,
0.06225,,
0.0596,,
0.04723,,
0.04072,,
0.02763,,
0.02645,,
0.02676,,
0.02798,,
0.05455,,
0.09279,,
0.03806,,
0.02163,,
0.0305,,
0.03936,,
0.02563,,
0.04214,,
0.04567,,
0.04918,,
0.08169,,
0.10935,,
0.10845,,
0.38548,,
0.09887,,
0.02326,,
0.04493,,
0.19834,,
0.02578,,
0.04231,,
0.05007,,
0.05019,,
0.06857,,
0.07544,,
0.03244,,
0.03496,,
0.02627,,
0.03671,,
0.0314,,
0.03801,,
0.42439,,
0.17391,,
0.0297,,
0.02796,,
0.02707,,
0.03065,,
0.03047,,
0.03318,,
0.03442,,
0.03777,,
0.12791,,
0.11626,,
0.08013,,
0.05067,,
0.05365,,
0.02085,,
0.02685,,
0.03467,,
0.05262,,
0.06397,,
0.06885,,
0.08447,,
0.0693,,
0.10435,,
0.04759,,
0.07115,,
0.04903,,
0.04435,,
0.02697,,
0.32782,,
0.05924,,
0.11128,,
0.04789,,
0.0282,,
0.0544,,
0.03766,,
0.04364,,
0.06409,,
0.04116,,
0.06713,,
0.06236,,
0.26549,,
0.0422,,
0.06209,,
0.02796,,
0.02598,,
0.03155,,
0.0293,,
0.03416,,
0.02823,,
0.03506,,
0.02808,,
0.06402,,
0.02536,,
0.02862,,
0.03032,,
0.02768,,
0.03012,,
0.0223,,
0.04797,,
0.07039,,
0.06541,,
0.03488,,
0.03238,,
0.02891,,
0.02437,,
0.07754,,
0.04423,,
0.03954,,
0.06489,,
0.0298,,
0.02462,,
0.07825,,
0.50265,,
0.08381,,
0.04681,,
0.04211,,
0.02555,,
0.02752,,
0.02624,,
0.02575,,
0.05975,,
0.02071,,
0.03077,,
0.02646,,
0.02871,,
0.02951,,
0.03266,,
0.02965,,
0.02775,,
0.05553,,
0.61189,,
0.02513,,
0.0256,,
0.02491,,
0.02528,,
0.02373,,
0.0285,,
0.02701,,
0.03124,,
0.03434,,
0.02522,,
0.02641,,
0.02903,,
0.02834,,
0.02984,,
0.03171,,
0.04412,,
0.0512,,
0.19675,,
0.02779,,
0.02511,,
0.02526,,
0.02622,,
0.0275,,
0.02443,,
0.02855,,
0.02827,,
0.02368,,
0.02396,,
0.02886,,
0.03273,,
0.0558,,
0.04782,,
0.0422,,
0.07912,,
0.33683,,
0.0794,,
0.03296,,
0.02831,,
0.03412,,
0.02826,,
0.0523,,
0.04504,,
0.03928,,
0.08656,,
0.04149,,
0.04314,,
0.03471,,
0.03801,,
0.09208,,
0.02099,,
0.02786,,
0.04884,,
8.80533,,
0.02912,,
0.03452,,
0.03661,,
0.05985,,
0.07862,,
0.02849,,
0.08294,,
0.10441,,
0.07204,,
0.12308,,
0.03222,,
0.05011,,
0.07175,,
0.08707,,
0.08317,,
0.06986,,
0.03913,,
0.07797,,
0.08606,,
0.09124,,
0.18077,,
0.01916,,
0.0276,,
0.05878,,
0.08139,,
0.67507,,
1.11365,,
0.01915,,
0.02085,,
0.02011,,
0.01957,,
0.01971,,
0.01966,,
0.02197,,
0.02356,,
0.01911,,
0.01913,,
0.01945,,
0.02192,,
0.02047,,
0.02445,,
0.02933,,
0.15439,,
1.4834,,
0.02164,,
0.02299,,
0.02016,,
0.02542,,
0.02236,,
0.02155,,
0.02164,,
0.02174,,
0.0199,,
0.02869,,
0.02217,,
0.02155,,
0.02306,,
0.01927,,
0.02848,,
0.03031,,
0.30022,,
3.04941,,
0.01932,,
0.02135,,
0.03716,,
0.02643,,
0.02224,,
0.02233,,
0.01837,,
0.02188,,
0.01896,,
0.01922,,
0.01949,,
0.02056,,
0.02075,,
0.02164,,
0.0215,,
0.02515,,
0.05695,,
0.06144,,
0.02081,,
0.02364,,
0.02151,,
0.02319,,
0.02109,,
0.01988,,
0.02291,,
0.07712,,
0.48788,,
0.01871,,
0.01794,,
0.01601,,
0.0217,,
0.01929,,
0.02018,,
0.01934,,
0.01888,,
0.01898,,
0.01981,,
0.01931,,
0.01927,,
0.0197,,
0.02438,,
0.07276,,
0.03656,,
0.03834,,
0.02037,,
0.02058,,
0.02041,,
0.02204,,
0.02067,,
0.02111,,
0.02049,,
0.02167,,
0.01963,,
0.02071,,
0.02361,,
0.02174,,
0.02516,,
0.02189,,
0.02133,,
0.02023,,
0.01963,,
0.01975,,
0.02065,,
0.02175,,
0.02163,,
0.02097,,
0.01929,,
0.02139,,
0.02236,,
0.02183,,
0.02482,,
0.02246,,
0.02941,,
0.02172,,
0.02055,,
0.02028,,
0.02081,,
0.02282,,
0.02141,,
0.02113,,
0.01951,,
0.02056,,
0.02187,,
0.02196,,
0.02582,,
0.02306,,
0.02012,,
0.02031,,
0.02002,,
0.02423,,
0.02255,,
0.0203,,
0.01899,,
0.02117,,
0.02118,,
0.02172,,
0.02149,,
0.02146,,
0.0217,,
0.02131,,
0.02195,,
0.02126,,
0.02058,,
0.02164,,
0.0262,,
0.02105,,
0.01985,,
0.02171,,
0.02952,,
0.02479,,
0.02166,,
0.02295,,
0.02502,,
0.0199,,
0.02032,,
0.02201,,
0.02166,,
0.02132,,
0.02123,,
0.02045,,
0.01944,,
0.01931,,
0.01917,,
0.02053,,
0.02014,,
0.02157,,
0.02497,,
0.021,,
0.02133,,
0.02173,,
0.01987,,
0.01969,,
0.02081,,
0.023,,
0.02408,,
0.02235,,
0.02575,,
0.02171,,
0.02113,,
0.02047,,
0.02701,,
0.02042,,
0.02157,,
0.02035,,
0.0259,,
0.02022,,
0.02083,,
0.02229,,
0.02242,,
0.02228,,
0.02133,,
0.02231,,
0.01927,,
0.0206,,
0.02489,,
0.02235,,
0.02193,,
0.02211,,
0.02125,,
0.02271,,
0.02153,,
0.02179,,
0.02345,,
0.0206,,
0.01948,,
0.02152,,
0.02387,,
0.02209,,
0.03405,,
0.02342,,
0.02161,,
0.02177,,
0.0206,,
0.02097,,
0.01994,,
0.02046,,
0.02018,,
0.02229,,
0.0202,,
0.02006,,
0.02875,,
0.02252,,
0.02304,,
0.02098,,
0.02011,,
0.02151,,
0.01982,,
0.01984,,
0.02058,,
0.02247,,
0.02371,,
0.02116,,
0.02288,,
0.02442,,
0.02228,,
0.02719,,
0.05559,,
0.02182,,
0.02511,,
0.02071,,
0.01925,,
0.01938,,
0.01986,,
0.02095,,
0.0199,,
0.0209,,
0.01928,,
0.02058,,
0.01993,,
0.02239,,
0.02335,,
0.02037,,
0.02321,,
0.09269,,
0.04331,,
0.03113,,
0.02251,,
0.02665,,
0.03763,,
0.02157,,
0.02243,,
0.02388,,
0.02082,,
0.02002,,
0.02133,,
0.02183,,
0.02109,,
0.01974,,
0.02064,,
0.02067,,
0.0204,,
0.02202,,
0.02106,,
0.02181,,
0.0228,,
0.02168,,
0.02167,,
0.02115,,
0.02108,,
0.02759,,
0.02216,,
0.02058,,
0.02124,,
0.02051,,
0.0245,,
0.0248,,
0.02156,,
0.02235,,
0.02275,,
0.0215,,
0.02257,,
0.02267,,
0.08635,,
0.02723,,
0.0468,,
0.02144,,
0.02627,,
0.01959,,
0.02074,,
0.02071,,
0.02167,,
0.02119,,
0.02046,,
0.02636,,
0.01965,,
0.01896,,
0.02043,,
0.01855,,
0.01901,,
0.02092,,
0.02212,,
0.02268,,
0.021,,
0.02101,,
0.02366,,
0.02143,,
0.0229,,
0.0208,,
0.02099,,
0.02156,,
0.02221,,
0.02108,,
0.02246,,
0.0228,,
0.02183,,
0.02233,,
0.02107,,
0.02237,,
0.01998,,
0.01914,,
0.01966,,
0.02152,,
0.02321,,
0.02125,,
0.02135,,
0.02055,,
0.02083,,
0.02159,,
0.02165,,
0.02222,,
0.0193,,
0.01972,,
0.01947,,
0.02328,,
0.02298,,
0.02317,,
0.02068,,
0.02082,,
0.02169,,
0.02231,,
0.02042,,
0.02134,,
0.02167,,
0.02106,,
0.02315,,
0.01937,,
0.0201,,
0.019,,
0.01941,,
0.02232,,
0.02121,,
0.02065,,
0.02093,,
0.0205,,
0.01943,,
0.01846,,
0.0197,,
0.02048,,
0.02319,,
0.02353,,
0.02003,,
0.01899,,
0.01917,,
0.01978,,
0.02243,,
0.02337,,
0.02185,,
0.01912,,
0.01986,,
0.01856,,
0.02085,,
0.02197,,
0.0214,,
0.02097,,
0.01976,,
0.01919,,
0.01994,,
0.01971,,
0.01936,,
0.02142,,
0.01954,,
0.01965,,
0.02098,,
0.01948,,
0.02056,,
0.01859,,
0.02288,,
0.01915,,
0.02028,,
0.02007,,
0.01947,,
0.01849,,
0.01887,,
0.02008,,
0.02276,,
0.01965,,
0.02082,,
0.01999,,
0.02048,,
0.01962,,
0.02077,,
0.02183,,
0.02245,,
0.01971,,
0.01936,,
0.01879,,
0.02009,,
0.02005,,
0.0203,,
0.01926,,
0.02004,,
0.02017,,
0.02541,,
0.02067,,
0.02002,,
0.02027,,
0.0207,,
0.02189,,
0.01999,,
0.02184,,
0.03487,,
0.02062,,
0.02047,,
0.02051,,
0.02082,,
0.02091,,
0.05524,,
0.0268,,
0.03644,,
0.13621,,
0.03368,,
0.03456,,
0.04737,,
0.0361,,
0.02195,,
0.02298,,
0.02278,,
0.02379,,
0.03428,,
0.02386,,
0.06031,,
0.05284,,
0.05602,,
0.03479,,
0.02175,,
0.03572,,
0.05935,,
0.04009,,
0.02098,,
0.02351,,
0.04204,,
0.12224,,
0.21437,,
0.21852,,
0.18507,,
0.20069,,
0.22223,,
0.18934,,
0.23941,,
0.21235,,
0.20634,,
0.1056,,
0.20555,,
0.07825,,
0.08542,,
0.06087,,
0.02627,,
0.12326,,
0.05865,,
0.03846,,
0.08408,,
0.02073,,
0.02276,,
0.02444,,
0.07365,,
0.03843,,
0.0344,,
0.03039,,
0.17212,,
0.0249,,
0.02216,,
0.02145,,
0.02176,,
0.02196,,
0.0343,,
0.05792,,
0.06043,,
0.0572,,
0.05285,,
0.02432,,
0.01898,,
0.02081,,
0.02014,,
0.02158,,
0.02038,,
0.02513,,
0.0213,,
0.01958,,
0.02377,,
0.02619,,
0.02159,,
0.02132,,
0.01972,,
0.01901,,
0.01978,,
0.02548,,
0.02507,,
0.02227,,
0.02005,,
0.02493,,
0.02019,,
0.02123,,
0.02099,,
0.02087,,
0.02073,,
0.02442,,
0.02386,,
0.01878,,
0.01955,,
0.02048,,
0.02134,,
0.02036,,
0.02107,,
0.02319,,
0.01835,,
0.01944,,
0.01837,,
0.01965,,
0.02029,,
0.01932,,
0.01922,,
0.023,,
0.02117,,
0.01857,,
0.02212,,
0.0194,,
0.01916,,
0.0299,,
0.02032,,
0.01871,,
0.0197,,
0.02488,,
0.02146,,
0.02048,,
0.02047,,
0.0221,,
0.02117,,
0.0244,,
0.05329,,
0.05034,,
0.02472,,
0.0615,,
0.04825,,
0.09102,,
0.05043,,
0.06602,,
0.02637,,
0.06188,,
0.02701,,
0.05153,,
0.07513,,
0.02416,,
0.07558,,
0.04516,,
0.05749,,
0.06773,,
0.05625,,
0.04931,,
0.06577,,
0.04944,,
0.03873,,
0.02672,,
0.02419,,
0.11576,,
0.0402,,
0.02559,,
0.0541,,
0.02195,,
0.02198,,
0.02211,,
0.0217,,
0.03382,,
0.02271,,
0.05904,,
0.02666,,
0.04772,,
0.02924,,
0.04812,,
0.02073,,
0.08358,,
0.02346,,
0.03208,,
0.06228,,
0.03351,,
0.02106,,
0.07909,,
0.0712,,
0.03273,,
0.03063,,
0.0291,,
0.06013,,
0.09105,,
0.02265,,
0.03489,,
0.08086,,
0.02295,,
0.04799,,
0.02083,,
0.03427,,
0.08461,,
